
1645264766|Feb 19 09:59:26|22|214.855515|214.852637|-0.658312|-0.555747|10.409836|6.225909|48.560911954758332|193.388934246157675|-0.190301|25.882112|26.326272
1645264767|Feb 19 09:59:27|21|214.861224|214.858345|-0.659644|-0.557086|10.432441|6.228601|48.559873097468781|193.386300661508670|-0.214897|16.753152|17.286656
1645264769|Feb 19 09:59:29|19|214.867734|214.864856|-0.658783|-0.556233|10.409836|6.225909|48.560392522681198|193.389277125371905|-0.190040|16.890624|17.323776
1645264770|Feb 19 09:59:30|22|214.873482|214.870604|-0.659022|-0.556478|10.447678|6.227271|48.560435854180142|193.386879152082543|-0.229698|16.884736|17.355520
1645264772|Feb 19 09:59:32|20|214.878865|214.875987|-0.659352|-0.556814|10.432441|6.228601|48.559584390995646|193.391211408199524|-0.211178|17.101824|18.121984
1645264773|Feb 19 09:59:33|20|214.885983|214.883106|-0.658894|-0.556365|10.432441|6.228601|48.560556134468634|193.386962155763229|-0.214397|16.334080|16.849664
1645264775|Feb 19 09:59:35|22|214.891118|214.888242|-0.658735|-0.556212|10.447678|6.227271|48.560141822088902|193.391794255295480|-0.225976|17.624832|18.091776
1645264776|Feb 19 09:59:36|21|214.898207|214.895330|-0.659370|-0.556856|10.432441|6.228601|48.560032726019095|193.387296284300561|-0.214143|16.743424|17.209344
1645264777|Feb 19 09:59:37|18|214.903623|214.900748|-0.658602|-0.556094|10.432441|6.228601|48.561008680702798|193.385660777384629|-0.215384|16.184832|16.659456
1645264779|Feb 19 09:59:39|19|214.909609|214.906734|-0.658514|-0.556013|10.372868|6.226706|48.560674463631628|193.389208728036635|-0.153124|17.478400|21.366272
1645264780|Feb 19 09:59:40|17|214.915847|214.912972|-0.659077|-0.556584|10.432441|6.228601|48.560485309144489|193.385995017943713|-0.215130|16.238080|16.657152
1645264782|Feb 19 09:59:42|20|214.921592|214.918717|-0.659214|-0.556727|10.459897|6.228926|48.559888217635127|193.389840585444489|-0.239673|17.792512|18.240768
1645264783|Feb 19 09:59:43|19|214.928071|214.925196|-0.659553|-0.557075|10.432441|6.228601|48.559961960639981|193.386329318715042|-0.214875|16.279808|16.815616
1645264785|Feb 19 09:59:45|22|214.933487|214.930613|-0.658785|-0.556313|10.432441|6.228601|48.560196757255518|193.390906254980962|-0.211410|17.191424|17.684224
1645264786|Feb 19 09:59:46|23|214.939464|214.936591|-0.658666|-0.556201|10.372868|6.226706|48.560632782456295|193.388263490556426|-0.153840|17.793536|18.253568
1645264787|Feb 19 09:59:47|23|214.945711|214.942837|-0.659260|-0.556803|10.432441|6.228601|48.560414609923555|193.385028290550792|-0.215861|17.661696|18.289920
1645264789|Feb 19 09:59:49|21|214.951457|214.948584|-0.659411|-0.556961|10.459897|6.228926|48.559803743869942|193.388867924900694|-0.240410|17.838592|18.308608
1645264790|Feb 19 09:59:50|20|214.958373|214.955501|-0.659088|-0.556646|10.407669|6.231058|48.560606897927180|193.384883506006446|-0.191200|16.350464|16.806912
1645264792|Feb 19 09:59:52|20|214.963351|214.960479|-0.658968|-0.556532|10.432441|6.228601|48.560126175646133|193.389939779580942|-0.212142|16.956672|17.447680
1645264793|Feb 19 09:59:53|20|214.969518|214.966647|-0.658696|-0.556268|10.425072|6.224581|48.560746016935894|193.387054986045086|-0.206959|17.366528|17.888512
1645264795|Feb 19 09:59:55|20|214.975574|214.972702|-0.659443|-0.557022|10.432441|6.228601|48.559602903504164|193.390274316377514|-0.211888|16.892928|17.528064
1645264796|Feb 19 09:59:56|20|214.982034|214.979164|-0.658538|-0.556124|10.409836|6.225909|48.560899121688216|193.387124490819218|-0.191671|17.212160|17.712384
1645264798|Feb 19 09:59:58|23|214.987807|214.984936|-0.658852|-0.556445|10.447678|6.227271|48.560131549801120|193.390881578325718|-0.226667|17.042432|17.475840
1645264799|Feb 19 09:59:59|21|214.993616|214.990747|-0.658706|-0.556306|10.397636|6.224254|48.560564973762865|193.388494887612694|-0.178433|17.410560|17.834752
1645264800|Feb 19 10:00:00|19|215.000027|214.997157|-0.659331|-0.556939|10.447678|6.227271|48.560345916867625|193.385007179483608|-0.231115|16.761856|17.232384
1645264802|Feb 19 10:00:02|22|215.005437|215.002567|-0.659626|-0.557241|10.432441|6.228601|48.559532500809240|193.389308487711816|-0.212619|17.487360|17.971712
1645264803|Feb 19 10:00:03|23|215.012555|215.009687|-0.659169|-0.556792|10.432441|6.228601|48.560504295627084|193.385059646520915|-0.215838|16.866304|17.288704
1645264805|Feb 19 10:00:05|19|215.017663|215.014795|-0.659042|-0.556672|10.447678|6.227271|48.560052284886957|193.389923371359288|-0.227392|16.701440|17.159424
1645264806|Feb 19 10:00:06|22|215.023458|215.020591|-0.658870|-0.556506|10.397636|6.224254|48.560508914394958|193.387565057497710|-0.179137|17.257984|17.707008
1645264808|Feb 19 10:00:08|21|215.030195|215.027328|-0.658876|-0.556520|10.432441|6.228601|48.560216022445111|193.389971764041633|-0.212118|16.308736|16.775936
1645264809|Feb 19 10:00:09|21|215.035300|215.032432|-0.659809|-0.557459|10.432441|6.228601|48.559462216018673|193.388343141942130|-0.213350|17.150720|17.571072
1645264810|Feb 19 10:00:10|21|215.042418|215.039551|-0.659351|-0.557010|10.432441|6.228601|48.560434001809078|193.384094407626208|-0.216569|16.638464|17.065984
1645264812|Feb 19 10:00:12|23|215.047834|215.044969|-0.658582|-0.556248|10.432441|6.228601|48.560668959762488|193.388671710126033|-0.213103|17.139456|17.648896
1645264813|Feb 19 10:00:13|20|215.053300|215.050434|-0.659034|-0.556706|10.397636|6.224254|48.560452971279872|193.386635723589222|-0.179840|17.126656|17.625856
1645264815|Feb 19 10:00:15|23|215.060058|215.057192|-0.659058|-0.556738|10.432441|6.228601|48.560145840523390|193.389006823263344|-0.212848|16.722944|17.156352
1645264816|Feb 19 10:00:16|23|215.065996|215.063131|-0.658807|-0.556495|10.372868|6.226706|48.560704682091064|193.386456657966818|-0.155208|17.716224|18.217472
1645264818|Feb 19 10:00:18|23|215.071584|215.068719|-0.659049|-0.556744|10.409836|6.225909|48.559975277979838|193.390507891375051|-0.189107|17.567488|18.370304
1645264819|Feb 19 10:00:19|21|215.077376|215.074511|-0.659423|-0.557124|10.447678|6.227271|48.559894102643788|193.388008459968177|-0.228841|17.309696|17.871872
1645264821|Feb 19 10:00:21|22|215.083802|215.080937|-0.659520|-0.557229|10.409836|6.225909|48.559456236876699|193.390852075059257|-0.188846|17.573888|17.999872
1645264822|Feb 19 10:00:22|21|215.089920|215.087056|-0.659240|-0.556956|10.432441|6.228601|48.560075771275464|193.388042409496705|-0.213579|16.384512|16.804864
1645264823|Feb 19 10:00:23|23|215.095342|215.092480|-0.658628|-0.556351|10.412871|6.222927|48.560899055658254|193.386356336511227|-0.195287|17.496576|17.952000
1645264825|Feb 19 10:00:25|22|215.102143|215.099279|-0.659715|-0.557446|10.432441|6.228601|48.559552727192681|193.388377832470894|-0.213324|16.994560|17.466624
1645264826|Feb 19 10:00:26|22|215.107881|215.105020|-0.658433|-0.556170|10.397636|6.224254|48.561092054855635|193.386401544885871|-0.180019|17.241600|17.688320
1645264828|Feb 19 10:00:28|22|215.113633|215.110771|-0.658657|-0.556402|10.425072|6.224581|48.560409288942473|193.390214400019261|-0.204566|17.782016|18.430976
1645264829|Feb 19 10:00:29|22|215.119782|215.116920|-0.659422|-0.557174|10.432441|6.228601|48.560005811978279|193.387078546884112|-0.214308|16.569600|17.157120
1645264831|Feb 19 10:00:31|23|215.125508|215.122648|-0.658129|-0.555888|10.397636|6.224254|48.560812057044004|193.391336109808748|-0.176282|17.732608|18.166272
1645264832|Feb 19 10:00:32|22|215.131475|215.128614|-0.659591|-0.557357|10.472419|6.224815|48.559690586636655|193.388283434139623|-0.253374|17.121024|17.579264
1645264833|Feb 19 10:00:33|18|215.137722|215.134863|-0.658596|-0.556370|10.397636|6.224254|48.561036431921949|193.385473732413487|-0.180721|16.703744|17.141760
1645264835|Feb 19 10:00:35|21|215.144203|215.141343|-0.659347|-0.557129|10.447678|6.227271|48.559964935750877|193.388061304850993|-0.228802|17.151488|17.614336
1645264836|Feb 19 10:00:36|21|215.149937|215.147077|-0.659064|-0.556852|10.397636|6.224254|48.560519638572089|193.385823898216074|-0.180455|17.494784|17.965824
1645264838|Feb 19 10:00:38|21|215.156028|215.153169|-0.658629|-0.556425|10.409836|6.225909|48.560545393813172|193.389308622537300|-0.190016|17.559040|17.987328
1645264839|Feb 19 10:00:39|20|215.162461|215.159604|-0.657831|-0.555634|10.397636|6.224254|48.561731504822554|193.386169250481544|-0.180196|17.729792|18.215680
1645264841|Feb 19 10:00:41|20|215.167563|215.164705|-0.658760|-0.556570|10.397636|6.224254|48.560239757619215|193.390758898904267|-0.176718|16.804352|17.234688
1645264842|Feb 19 10:00:42|21|215.174400|215.171542|-0.658853|-0.556671|10.432441|6.228601|48.560619941711060|193.386780708095387|-0.214535|17.171968|17.628928
1645264844|Feb 19 10:00:44|22|215.179212|215.176355|-0.659135|-0.556959|10.454525|6.223061|48.559713206988619|193.391973686936467|-0.232686|6.697472|7.232000
1645264845|Feb 19 10:00:45|20|215.186243|215.183386|-0.658854|-0.556686|10.419707|6.226216|48.560496232243345|193.387808205949881|-0.201023|2.030336|2.432512
1645264846|Feb 19 10:00:46|19|215.191457|215.188600|-0.659372|-0.557211|10.460873|6.225113|48.560169887694471|193.386128309592010|-0.243460|2.191872|2.674432
1645264848|Feb 19 10:00:48|18|215.198219|215.195363|-0.659294|-0.557141|10.400760|6.226906|48.559964453195235|193.388519483690999|-0.181537|2.110464|2.660608
1645264849|Feb 19 10:00:49|19|215.203417|215.200560|-0.659576|-0.557430|10.453692|6.227801|48.559866984274230|193.386928261972628|-0.235673|2.225408|2.669056
1645264851|Feb 19 10:00:51|20|215.209855|215.206999|-0.659269|-0.557130|10.439067|6.231499|48.559829045581189|193.389861907670053|-0.218827|2.469376|2.947840
1645264852|Feb 19 10:00:52|19|215.215420|215.212565|-0.659178|-0.557046|10.405066|6.229911|48.560164911137079|193.387823739739474|-0.186370|2.173440|2.662400
1645264854|Feb 19 10:00:54|20|215.221119|215.218265|-0.659140|-0.557015|10.488501|6.224644|48.559730956822520|193.391784676306827|-0.266805|2.312704|2.773760
1645264855|Feb 19 10:00:55|20|215.228120|215.225265|-0.659222|-0.557105|10.407094|6.228961|48.560151059842198|193.387566476791761|-0.188593|2.188544|2.654208
1645264856|Feb 19 10:00:56|21|215.233730|215.230877|-0.658736|-0.556626|10.419707|6.226216|48.560882818349462|193.385566959736906|-0.202721|2.025984|2.488832
1645264858|Feb 19 10:00:58|17|215.239734|215.236880|-0.659458|-0.557355|10.439067|6.231499|48.559755883219630|193.388871577913818|-0.219576|2.335232|2.743552
1645264859|Feb 19 10:00:59|22|215.245712|215.242859|-0.659160|-0.557065|10.400760|6.226906|48.560367554180353|193.386274786371501|-0.183237|2.205696|2.636288
1645264861|Feb 19 10:01:01|19|215.250965|215.248112|-0.659354|-0.557264|10.488501|6.224644|48.559626876404728|193.390836668199285|-0.267523|2.292480|3.950848
1645264862|Feb 19 10:01:02|19|215.257986|215.255134|-0.659393|-0.557312|10.407094|6.228961|48.560092315667681|193.386598642031515|-0.189325|2.109184|2.560256
1645264864|Feb 19 10:01:04|20|215.263348|215.260496|-0.658859|-0.556785|10.400760|6.226906|48.560086863721800|193.391194890556193|-0.179511|2.198272|2.597888
1645264865|Feb 19 10:01:05|20|215.270177|215.267326|-0.658627|-0.556561|10.376025|6.226118|48.560785643115288|193.387314725071320|-0.157715|2.284288|2.771200
1645264866|Feb 19 10:01:06|19|215.275222|215.272371|-0.659284|-0.557224|10.411405|6.231969|48.560292686840519|193.385849896604867|-0.194203|2.137088|2.598400
1645264868|Feb 19 10:01:08|21|215.281332|215.278482|-0.658652|-0.556600|10.390674|6.222430|48.560515847305531|193.389358884330022|-0.170816|2.486784|2.955008
1645264869|Feb 19 10:01:09|20|215.287453|215.284602|-0.659756|-0.557711|10.411405|6.231969|48.559774258381424|193.386174577194936|-0.193956|2.192640|2.624768
1645264871|Feb 19 10:01:11|20|215.293204|215.290354|-0.659027|-0.556989|10.400760|6.226906|48.560029902896261|193.390242741668374|-0.180232|2.148352|2.665984
1645264872|Feb 19 10:01:12|20|215.298440|215.295591|-0.659293|-0.557261|10.488501|6.224644|48.559955866843588|193.388598292265669|-0.269218|2.286336|2.726656
1645264873|Feb 19 10:01:13|20|215.305425|215.302576|-0.659496|-0.557473|10.400760|6.226906|48.560253513339092|193.384370469367781|-0.184679|2.180352|2.636800
1645264875|Feb 19 10:01:15|20|215.311167|215.308319|-0.658815|-0.556798|10.390674|6.222430|48.560460453852066|193.388440128694697|-0.171512|2.409472|2.839296
1645264876|Feb 19 10:01:16|18|215.317140|215.314291|-0.659543|-0.557534|10.439067|6.231499|48.560061653532770|193.385576500340221|-0.222072|2.358784|2.804224
1645264878|Feb 19 10:01:18|19|215.323061|215.320213|-0.659195|-0.557192|10.400760|6.226906|48.559973096459316|193.389290757768521|-0.180953|2.158336|2.593792
1645264879|Feb 19 10:01:19|20|215.328704|215.325858|-0.658500|-0.556505|10.419707|6.226216|48.560916148046630|193.387297861564633|-0.201411|2.033664|2.635264
1645264881|Feb 19 10:01:21|19|215.335166|215.332319|-0.659059|-0.557071|10.434744|6.228491|48.560030687601746|193.389965228081820|-0.214426|2.266880|2.716672
1645264882|Feb 19 10:01:22|20|215.340924|215.338077|-0.658974|-0.556993|10.419707|6.226216|48.560394505212649|193.387639191412944|-0.201151|2.091776|2.553088
1645264883|Feb 19 10:01:23|19|215.346110|215.343264|-0.659603|-0.557629|10.460873|6.225113|48.559954105316294|193.385970600395268|-0.243579|2.405376|2.908928
1645264885|Feb 19 10:01:25|17|215.352917|215.350071|-0.659362|-0.557396|10.400760|6.226906|48.559916441670907|193.388338962997324|-0.181673|2.174208|2.601472
1645264886|Feb 19 10:01:26|20|215.358625|215.355780|-0.658672|-0.556713|10.390674|6.222430|48.560866600799635|193.386249323792242|-0.173171|2.462720|4.153856
1645264888|Feb 19 10:01:28|21|215.365149|215.362305|-0.658318|-0.556367|10.376025|6.226118|48.560890514850342|193.389068226491588|-0.156388|2.276608|2.714624
1645264889|Feb 19 10:01:29|19|215.370553|215.367708|-0.659060|-0.557116|10.400760|6.226906|48.560377293774373|193.387047105545065|-0.182652|2.215168|2.678016
1645264891|Feb 19 10:01:31|21|215.376234|215.373391|-0.658311|-0.556373|10.425486|6.219281|48.560640150471222|193.391225552266178|-0.204215|2.752256|3.206912
1645264892|Feb 19 10:01:32|19|215.382868|215.380024|-0.659307|-0.557377|10.407094|6.228961|48.560096089509265|193.387306281593112|-0.188790|2.135040|2.564096
1645264893|Feb 19 10:01:33|20|215.388410|215.385567|-0.658855|-0.556932|10.419707|6.226216|48.560782425072667|193.385399254777155|-0.202848|2.025216|2.496512
1645264895|Feb 19 10:01:35|21|215.393589|215.390745|-0.659518|-0.557602|10.460873|6.225113|48.559565856334700|193.389946310061930|-0.240568|2.204160|4.580608
1645264896|Feb 19 10:01:36|21|215.400409|215.397566|-0.659227|-0.557319|10.400760|6.226906|48.560320867543844|193.386095653227272|-0.183373|2.199808|2.659584
1645264898|Feb 19 10:01:38|20|215.405606|215.402763|-0.659657|-0.557755|10.488501|6.224644|48.559337316468266|193.390678206285685|-0.267642|2.318848|2.822144
1645264899|Feb 19 10:01:39|22|215.412290|215.409447|-0.659897|-0.558004|10.405066|6.229911|48.559545610627474|193.386887436982647|-0.187077|2.204672|2.693120
1645264901|Feb 19 10:01:41|22|215.418263|215.415422|-0.659032|-0.557145|10.419707|6.226216|48.559974631549409|193.390662661707694|-0.198861|2.023680|2.508544
1645264902|Feb 19 10:01:42|20|215.423273|215.420432|-0.659411|-0.557531|10.453692|6.227801|48.559749281180331|193.389323537125364|-0.233859|2.223616|2.678528
1645264903|Feb 19 10:01:43|20|215.429934|215.427093|-0.659597|-0.557724|10.405066|6.229911|48.560006976937267|193.385582856586097|-0.188066|2.140160|2.588160
1645264905|Feb 19 10:01:45|19|215.435917|215.433078|-0.658691|-0.556826|10.390674|6.222430|48.560477231015803|193.389353608211565|-0.170820|2.472448|2.960384
1645264906|Feb 19 10:01:46|22|215.442072|215.439231|-0.659525|-0.557667|10.439067|6.231499|48.560007192486047|193.386191518870675|-0.221606|2.463232|3.847424
1645264908|Feb 19 10:01:48|21|215.448116|215.445276|-0.659209|-0.557358|10.419707|6.226216|48.559908184059331|193.389713981578183|-0.199579|2.067712|2.472448
1645264909|Feb 19 10:01:49|20|215.453080|215.450240|-0.659595|-0.557751|10.488501|6.224644|48.559667591097785|193.388441577893360|-0.269336|2.366208|2.845184
1645264911|Feb 19 10:01:51|22|215.460121|215.457282|-0.659561|-0.557726|10.400760|6.226906|48.559467307961015|193.390405827507664|-0.180107|2.254336|2.677504
1645264912|Feb 19 10:01:52|20|215.465749|215.462911|-0.658912|-0.557084|10.419707|6.226216|48.560363232968818|193.388423806263575|-0.200557|2.062080|2.544128
1645264913|Feb 19 10:01:53|21|215.470914|215.468075|-0.659631|-0.557809|10.460873|6.225113|48.559830790278852|193.386764235623190|-0.242978|2.185984|2.626816
1645264915|Feb 19 10:01:55|21|215.477756|215.474919|-0.659259|-0.557445|10.400760|6.226906|48.559928499298358|193.389114556995111|-0.181086|2.171904|2.608384
1645264916|Feb 19 10:01:56|24|215.483306|215.480470|-0.658556|-0.556748|10.425486|6.219281|48.560864136489734|193.387263832590492|-0.207215|2.745856|3.155968
1645264918|Feb 19 10:01:58|22|215.490107|215.487270|-0.659517|-0.557718|10.407094|6.228961|48.559642057450844|193.389318343093692|-0.187265|2.136064|2.582272
1645264919|Feb 19 10:01:59|22|215.495602|215.492766|-0.659089|-0.557296|10.419707|6.226216|48.560296999621166|193.387475591505847|-0.201275|2.110720|2.587648
1645264920|Feb 19 10:02:00|20|215.502124|215.499288|-0.659691|-0.557906|10.434744|6.228491|48.560120307051989|193.383828707941632|-0.219072|2.395392|2.827008
1645264922|Feb 19 10:02:02|26|215.507821|215.504985|-0.659562|-0.557784|10.419707|6.226216|48.559775706489823|193.387817516921189|-0.201015|2.095872|2.566656
1645264923|Feb 19 10:02:03|20|215.513208|215.510374|-0.658709|-0.556937|10.390674|6.222430|48.560830018143065|193.386247363850885|-0.173173|2.474752|2.935040
1645264925|Feb 19 10:02:05|21|215.519764|215.516929|-0.659399|-0.557636|10.434744|6.228491|48.559831102086846|193.388740276464148|-0.215353|2.245120|2.703872
1645264926|Feb 19 10:02:06|22|215.525420|215.522586|-0.659175|-0.557419|10.390674|6.222430|48.560313859530709|193.386601816601143|-0.172903|2.464256|2.927104
1645264928|Feb 19 10:02:08|23|215.532043|215.529210|-0.658778|-0.557030|10.376025|6.226118|48.560397197489841|193.389285235981959|-0.156222|2.379776|2.801152
1645264929|Feb 19 10:02:09|23|215.537257|215.534424|-0.659312|-0.557570|10.428401|6.226431|48.560055004482649|193.387601864598594|-0.209872|2.381568|2.841856
